g,i,hr,xland,p,y,xwater,omegaland,omegawater,omegasupply,omegalabor,theta,sigma,omegaland_init,omegasupply_init,omegalabor_init,omegawater_unit,mprof_init,f_adjustment,mprof,lambdaland,lambdacrop,rho,betaland,betawater,betasupply,betalabor,tau,gamma,delta,xlandcalib,xwatercalib,diffland,diffwater,percdiffland,percdiffwater,status,xratio_labor,xratio_supply,,pc,pimarginal
9,Grain,Sacramento River,42194.92291,166.8047223,2.737976248,0.628614497,0.351483763,31.430724850000004,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,424.32584473863596,13.432332944416437,424.32584473863596,424.3258447,0,-4.882352941,0.9909980506449186,0.00760343,0.7161767570261214,3.083720792608064,2.773915874676636,3.202639697277625e-05,2841.2715965360403,42194.95436837833,26524.35449,-0.031458378,-0.0142462,7.45548899158397e-07,5.370991263792455e-07,GOOD,3.1117324505343373,0.7226823065494933,,166.8047223,435.8887823
9,Onions & Garlic,San Joaquin River,2137.616434,655.4611116,6.022223459,1.599843795,0.178481578,79.99218975,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,3866.507119389737,46.51173426235258,3866.507119389737,424.3258447,3442.181275,-4.882352941,0.8296503270379885,0.17020902817561173,0.38657261773864565,0.5435219724506205,5.820780313549348,0.001141002,263217.68085771945,2137.6164199020973,3419.8517116251023,1.409790274919942e-05,0.0006764,6.595150806741702e-09,1.977862631764011e-07,GOOD,0.6551217479671209,0.46594644170006466,,655.4611116,3817.941837
9,Other Deciduous,San Joaquin River,2303.521824,1772.164105,1.761190354,3.398572016,0.215021845,169.9286008,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,2950.2865727650433,17.400123595194955,2950.2865727650433,424.3258447,2525.960728,-4.882352941,0.042350128,0.957639995,0.026661174,0.026274531354272396,0.9323097206043988,0.003339368,345.2013308902479,2303.5218052000305,7828.683158186029,1.879996943898732e-05,0.001651106,8.161402789030975e-09,2.1090460128720233e-07,GOOD,0.6204120841421951,0.6295417628777134,,1772.164105,2542.287549
9,Pasture,Sacramento River,51935.13801,242.58213,5,4.14991143,0.350906068,41.4991143,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,1170.715549,27.376472166189604,1170.715549,424.3258447,746.3897046,-4.882352941,0.026390070476150673,0.973602153,0.048735538,0.059719199,2.392068066693287,3.775448355115462e-05,2783834.6045685587,51935.130855145704,215525.97558858033,0.007154854,0.24725774614489637,1.377651927467791e-07,1.1472281325191458e-06,GOOD,2.262942000342034,1.8467377139832826,,242.58213,1040.170679
9,Potatoes,San Joaquin River,1419.145797,652.2395362,18.27133497,3.471063647,0.150675135,173.5531824,1.4974640784942694,0.060261523,0.41,0.17,793.9256634,2502.863999,502.0871398,50,11743.01289462764,65.12610768481244,11743.01289462764,424.3258447,11318.68705,-4.882352941,0.13454422913852343,0.8654492368614971,0.042678354,0.2127481626278225,12.152183482546867,0.001718657,574589.7464378888,1419.1457886338142,4925.944408463065,8.366185738850618e-06,0.000977296,5.895226379513858e-09,1.9839774892592725e-07,GOOD,1.5812507454985842,0.31720687248646934,,652.2395362,11313.1645
9,Rice,Sacramento River,8739.759979,570.7074907,4.394518238,4.681359584,0.381523094,234.0679792,0.7787889472798347,0.016559817107172286,0.2,0.17,851.2633133,1216.2235,177.3500304,50,2272.910395976365,10.160867754868773,2272.910395976365,424.3258447,1848.584551,-4.882352941,0.005153189,0.9948453950301366,0.003606838,0.024734818704474672,1.5241928239434233,0.000572098,21776.397452471785,8739.759759475242,40913.94933688878,0.000219525,0.009802663,2.5117938996297524e-08,2.39592127454006e-07,GOOD,4.7999050645054355,0.699923421,,570.7074907,1411.051227
9,Safflower,Sacramento River,10164.97407,565.0205077,1.107372743,2.373060488,0.396694215,23.73060488,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,601.0238202860016,24.15998254752753,601.0238202860016,424.3258447,176.6979755,-4.882352941,0.2714974937222306,0.7282600041392507,0.25386778656207115,0.9535521767667612,0.8547456709231855,0.000132942,344872.8847147881,10164.969833141367,24122.06395150009,0.004236859,0.034375561,4.1680958589930596e-07,1.42506514108904e-06,GOOD,3.5121951355556216,0.9350649358914657,,565.0205077,568.491592
9,Sunflowers,Sacramento River,964.7904901,3502.036171,0.662615658,2.894097388,0.386904762,144.7048694,0.3895547862245365,0.081201103,0.74,0.17,734.0697039,736.5793439,336.2917618,50,2174.8467514349654,15.172631680777409,2174.8467514349654,424.3258447,1750.520907,-4.882352941,0.077402589,0.9225772896585201,0.077138866,0.1689571434736882,0.3975648551467861,0.001400668,323626.1293535653,964.7904372405505,2792.1969317918297,5.2859449510833656e-05,0.000705574,5.4788526683502864e-08,2.5269479894769e-07,GOOD,2.182835824495322,0.9965928458037955,,3502.036171,1900.856357
9,Tomato Processing,San Joaquin River,19611.65949,100.9352131,43.53847945,2.438832288,0.124471553,121.94161439999999,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,4271.77766,34.08557228507977,4271.77766,424.3258447,3847.451815,-4.882352941,0.31077122275850677,0.6891762565997566,0.072554162,0.204877155,34.46938487711389,6.890550756504856e-05,14456024.256895779,19611.6591,47829.53786225438,0.000390484,0.010523219229071401,1.9910793354690304e-08,2.2001502385641228e-07,GOOD,0.6592539471827814,0.23346486717761028,,100.9352131,4094.476052
9,Truck Crops,San Joaquin River,3405.722735,4128.071358,12.56241079,2.66708251,0.139554281,133.3541255,1.1244727167916924,1.262909809962677,0.319008057,0.17,7441.94487,27484.23099,27982.75263,50,51724.21853746415,367.72548365400297,51724.21853746415,424.3258447,51299.89269,-4.882352941,0.7633454378914579,0.23664252032488645,0.2689169858827571,0.2537502786248154,11.89275443586799,0.000920426,2425148.042148698,3405.7227325301938,9083.341783747901,2.4698060769878794e-06,0.00175668,7.251929382289776e-10,1.9339574194739773e-07,GOOD,0.332418674,0.35228740820875265,,4128.071358,51500.33478
9,Vineyard,Sacramento River,5891.794866,1710.412657,10.49361087,2.88011792,0.302297005,144.005896,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,17803.59209727478,118.0401492303218,17803.59209727478,424.3258447,17379.26625,-4.882352941,0.4140113037923131,0.5859769631963118,0.6242855151155856,0.41157936303002884,8.774063236,0.001305597,6074.397063239711,5891.79486,16969.06065,5.678360139427241e-06,0.003327084,9.637742434305657e-10,1.9606759135661887e-07,GOOD,0.9941259073363267,1.5078948555200695,,1710.412657,17532.90976
10,Alfalfa,San Joaquin River,33695.57652,276.8000835,7.092694815,4.136447868,0.306290873,206.8223934,0.13122437452970753,0.081460253,1.86,0.17,739.7198673,484.1807412,381.4811931,50,1755.7713938940171,9.011499065,1755.7713938940171,721.2095661,1034.561828,-4.882352941,0.00821804,0.9917802821056124,0.012555327582924363,0.015935380097026067,2.714162139281862,1.5955637627480203e-05,37886037.64519643,33695.569952294914,139379.93838332949,0.006567705,0.057273855,1.949129757150033e-07,4.109187630098177e-07,GOOD,1.939072961544676,1.5277763122781245,,276.8000835,1107.229493
10,Almonds & Pistachios,San Joaquin River,258614.0073,4780.579632,1.204237838,4.017451167,0.287448101,200.8725584,0.311217018,0.03090217,0.4,0.17,2039.310074,2110.873995,639.9084906,50,5555.401528985516,27.202793367788487,5555.401528985516,721.2095661,4834.191963,-4.882352941,0.030185947,0.9698119155206572,0.029010342947837015,0.092064043,0.5922600658761893,9.666916444707208e-06,41051170.56381765,258614.00512437036,1038968.9285001039,0.00217563,0.21692982758395374,8.412651953487792e-09,2.0879332994454509e-07,GOOD,3.0498974152879694,0.9610545813701002,,4780.579632,4949.329619
10,Citrus & Subtropical,San Joaquin River,1815.391891,820.5,8.025,3.247465856,0.183365181,162.3732928,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,6421.452949542001,38.458123232282105,6421.452949542001,721.2095661,5700.243383,-4.882352941,0.11172103656852682,0.8882702143111463,0.1553321478064716,0.055216315,5.148879626823482,0.004237271,613.8953289937327,1815.391888604196,5895.422027314744,2.395803903709748e-06,0.001153967,1.3197172002294394e-09,1.957394734883498e-07,GOOD,0.49423381869050864,1.3903572019867076,,820.5,6056.18188
10,Corn,San Joaquin River,36794.06614,63.97559752,25.98613771,2.415829265,0.234536008,120.7914633,1.320694044672553,0.033525185,0.3,0.17,423.9938724,1022.014707,159.5840787,50,1540.8074630272545,13.013044339617183,1540.8074630272545,721.2095661,819.5978969,-4.882352941,0.14674439883572252,0.8531941601734974,0.061839388738714855,0.3881331202468036,17.814947564125077,9.059431813407435e-05,322831.4684702809,36794.06599771628,88888.16290079609,0.000142284,0.018858561510569416,3.867029062951484e-09,2.121605047746868e-07,GOOD,2.644960375498291,0.4214088525991567,,63.97559752,1369.07838
10,Cotton,San Joaquin River,44443.40255,3728.186087,0.8,3.634047537,0.148539114,181.70237684999998,1.334590964860844,0.041198802,0.68,0.17,378.6944542,1135.122209,199.4393382,50,2800.1744852100005,15.57522862902743,2800.1744852100005,721.2095661,2078.964919,-4.882352941,0.027523251447321675,0.9724716035915478,0.009182185,0.052261016997442095,0.388256068,3.3089010987393844e-05,14438631.992445625,44443.401389076724,161509.40011351538,0.001160923,0.037459211627719924,2.612138604507588e-08,2.3193202942615785e-07,GOOD,1.8987951731454202,0.3336155801462545,,3728.186087,2320.709466
10,Cucurbits,San Joaquin River,8988.142073,453.4191883,16.08971824,2.299627126,0.087908733,114.98135629999999,0.5954029958862788,4.8590594140887005,0.05,0.17,920.9338517,2396.72349,6846.813993,50,7179.435367490504,59.921437854364065,7179.435367490504,721.2095661,6458.225801,-4.882352941,0.5170738467924575,0.48286260566560135,0.19868408225891693,0.069549254,14.10270872362327,0.002225154,0.005982317,8988.142072724691,20669.371283762775,2.75309503194876e-07,0.00403965,3.063030167512529e-11,1.9544131526501037e-07,GOOD,0.13450545739469513,0.38424701518246485,,453.4191883,7025.430367
10,Dry Beans,San Joaquin River,5301.27462,1700.988262,1.3,2.212101358,0.272510229,110.6050679,0.8579188204514863,0.0413722,1.68,0.17,521.9411016,903.6303871,214.6292221,50,2099.817462,18.89330651586283,2099.817462,721.2095661,1378.607896,-4.882352941,0.2823873110657976,0.7175333951779224,0.15915250724100194,0.7247400736507903,1.0140402569531368,0.000112282,6771853.656168284,5301.274626611092,11726.954436609916,-6.61E-06,0.002349423,1.2470758440610205e-09,2.00343794224608e-07,GOOD,2.5664753522934403,0.5635965250716192,,1700.988262,1965.443318
10,Grain,San Joaquin River,27147.27181,225.0781522,3.88509064,0.466656841,0.351483763,23.33284205,0.6729928083090427,0.036299510576689786,0.74,0.17,345.3012994,477.8051109,110.9675411,50,850.1653822077154,34.295047480958175,850.1653822077154,721.2095661,128.9558161,-4.882352941,0.9986331528440987,0.000663163,0.7216945102941659,3.107479187884399,3.9061406922602075,4.977853247314399e-05,672506.5507946729,27147.287394303443,12668.464882686783,-0.015584303,-0.004778064,5.740651787611158e-07,3.7716216437977404e-07,GOOD,3.1117324505343373,0.7226823065494933,,225.0781522,862.4998159
10,Lettuce,San Joaquin River,1031.061203,790.7620959,12.75008102,2.746934149,0.164570286,137.3467075,0.680529189,1.2720462492145637,0.25,0.17,2859.243032,5814.317411,7949.261967,50,9943.977318,69.42827996837163,9943.977318,721.2095661,9222.767752,-4.882352941,0.3426836691062882,0.657289031,0.16851778469485687,0.1232587245106686,10.267798052164661,0.003879498,43542.719349031395,1031.0612021785878,2832.2566932425584,8.214121862692991e-07,0.000534987,7.966667583643909e-10,1.888907396111961e-07,GOOD,0.35968660202607483,0.49175901826412594,,790.7620959,9702.881284
10,Onions & Garlic,San Joaquin River,2137.693582,1952.017522,6.62995836,1.480822037,0.178481578,74.04110185,0.8220938475297447,0.4158621200492846,0.41,0.17,887.6914461,1905.136225,1355.002253,50,12866.919813400384,164.61444436196916,12866.919813400384,721.2095661,12145.71025,-4.882352941,0.962301529,0.037649448,0.4483809733739064,0.63042466,6.585784290845565,0.001140961,928760.5805001205,2137.693585,3165.5431758047707,-3.08E-06,0.000588774,1.4389060299038219e-09,1.8599467886320433e-07,GOOD,0.6551217479671209,0.46594644170006466,,1952.017522,12830.73676
10,Other Deciduous,San Joaquin River,6012.885677,3547.679734,4.482608006,3.445837194,0.215021845,172.2918597,0.54254216,0.5586272122329681,0.13,0.17,2284.866179,4950.948854,6009.195442,50,15729.66256478635,87.44812182643055,15729.66256478635,721.2095661,15008.453,-4.882352941,0.17855510274683983,0.8214370860363828,0.11240789415405679,0.11077774342939067,3.1568369766930013,0.001279304,5353.547576793225,6012.8856733981265,20719.42106797947,3.6018736864207312e-06,0.004041097,5.990258055625978e-10,1.9503905047064388e-07,GOOD,0.6204120841421951,0.6295417628777134,,3547.679734,15307.85169
10,Pasture,San Joaquin River,13580.32351,195.9890428,5,4.600187047,0.350906068,46.00187047,0.10289172336777223,0.068524209,0.51,0.17,328.209843,177.7241242,145.0367898,10,933.2473571,19.98552436118571,933.2473571,721.2095661,212.037791,-4.882352941,0.011651687022169926,0.9883440062345091,0.02151761,0.026367092,2.028798506883475,0.000144384,207039.82170194757,13580.319113368623,62471.94480714784,0.004396631,0.083497624,3.237501208061272e-07,1.3365601534661491e-06,GOOD,2.262942000342034,1.8467377139832826,,195.9890428,767.8056833
10,Rice,San Joaquin River,2000.559108,579,4.7,4.833919598,0.381523094,241.69597989999997,0.7787889472798347,0.016559817107172286,0.2,0.17,851.2633133,1216.2235,177.3500304,50,2478.5979188320002,10.678582866869956,2478.5979188320002,721.2095661,1757.388353,-4.882352941,0.0046557,0.9953431266351186,0.003258634,0.022346919748700445,1.5949685822659392,0.002499301,4738.828492176043,2000.5590742852253,9670.539687936827,3.37147746449773e-05,0.002191182,1.685267608947713e-08,2.265831425752517e-07,GOOD,4.7999050645054355,0.699923421,,579,1551.784194
10,Safflower,San Joaquin River,52.20934812,574,1.3,2.40565496,0.396694215,24.0565496,0.4537037030434028,0.032158708,0.74,0.17,212.2655769,227.006242,60.43672676,10,721.2095661029999,28.437548127244778,721.2095661029999,721.2095661,0,-4.882352941,0.29212769314773984,0.7076548363173354,0.2731583626653131,1.026009462834577,1.0173338142640564,0.025883322,3.9678150704299764,52.20839970004986,125.59538549273647,0.00094842,0.002291771,1.8165711396388514e-05,1.8246917922046862e-05,GOOD,3.5121951355556216,0.9350649358914657,,574,687.4456855
10,Tomato Processing,San Joaquin River,34832.162,96.2139372,49.71730698,2.379319978,0.124471553,118.96599889999999,2.283636824869254,0.28639447182202826,0.74,0.17,657.2463564,2815.18314,996.9547547,50,4663.685425419841,38.023704114636956,4663.685425419841,721.2095661,3942.475859,-4.882352941,0.3627534333853565,0.6371904125478984,0.084690182,0.23914663281340243,40.60331872360224,3.879608022468865e-05,26309371.31062116,34832.16194448881,82876.84237627115,5.5511183745693415e-05,0.016547261271625757,1.5936760900943623e-09,1.9966081589667071e-07,GOOD,0.6592539471827814,0.23346486717761028,,96.2139372,4497.745171
10,Truck Crops,San Joaquin River,2217.593991,911.4237,18.65380591,2.667732673,0.139554281,133.38663365000002,1.1244727167916924,1.262909809962677,0.41,0.17,7441.94487,27484.23099,27982.75263,50,16867.17866125907,120.52751679377384,16867.17866125907,721.2095661,16145.9691,-4.882352941,0.512278661,0.4876965572739879,0.18046932189515968,0.17029099357113014,16.29197257365522,0.001099852,1280792.9533546155,2217.5939895983006,5915.946810736704,1.4016995919519104e-06,0.001134502,6.320812545671757e-10,1.9177019059230876e-07,GOOD,0.332418674,0.35228740820875265,,911.4237,16643.15398
10,Vineyard,San Joaquin River,11667.7076,1578.409816,10.68932674,3.098484515,0.302297005,154.9242258,0.1329510358537938,0.3058799853780738,0.13,0.17,2773.231975,2743.166444,4105.247296,50,16716.40717069128,103.18237615438477,16716.40717069128,721.2095661,15995.1976,-4.882352941,0.30147115812300723,0.6985197425917983,0.454586808,0.2997002886047678,8.377473904167745,0.000659282,11071.333236560982,11667.707595315544,36152.20427513991,4.684456143877469e-06,0.007049008,4.014889903375252e-10,1.9498137578118328e-07,GOOD,0.9941259073363267,1.5078948555200695,,1578.409816,16391.36681
11,Alfalfa,San Joaquin River,5184.306367,280.5330961,6.886761579,4.134965358,0.306290873,206.74826789999997,0.13122437452970753,0.081460253,1.86,0.17,739.7198673,484.1807412,381.4811931,50,1724.5515502213948,8.871026681114161,1724.5515502213948,636.9003838,1087.651166,-4.882352941,0.008090022,0.9919082973203014,0.012359743229337982,0.015687141969040544,2.627902883113934,0.000103704,6128071.995317863,5184.303575957912,21436.90868322453,0.002791042,0.018549579,5.383636480939116e-07,8.653096173594389e-07,GOOD,1.939072961544676,1.5277763122781245,,280.5330961,1076.548647
11,Almonds & Pistachios,San Joaquin River,77065.98481,4845.407448,1.15028168,4.125242265,0.287448101,206.2621133,0.311217018,0.03090217,0.4,0.17,2039.310074,2110.873995,639.9084906,50,5366.640513228953,25.650430735508856,5366.640513228953,636.9003838,4729.740129,-4.882352941,0.025085938,0.9749122234722227,0.024108955610296457,0.076509537,0.544925974,3.2439733381251783e-05,11968788.480244176,77065.98276317837,317915.75262039487,0.002046822,0.10511166509240866,2.6559339109674966e-08,3.3062731076786033e-07,GOOD,3.0498974152879694,0.9610545813701002,,4845.407448,4722.072665
11,Citrus & Subtropical,San Joaquin River,446.1121729,913.5,3.9,3.247465856,0.183365181,162.3732928,0.094855843,0.7506750003126099,0.13,0.17,2549.235389,1743.692937,5418.931559,50,3399.59045,20.808348793246246,3399.59045,636.9003838,2762.690066,-4.882352941,0.062430036,0.9375607295822046,0.08680005,0.030855035,2.2310050911263875,0.017242989901627256,73.11755026366494,446.11216789523087,1448.7336092699768,5.004769150218635e-06,0.000440169,1.121863390923542e-08,3.038299140768871e-07,GOOD,0.49423381869050864,1.3903572019867076,,913.5,3034.31938
